6214,1932,0.029149,0.051802,0,0,0,0,0,0,1,-360,360,23.136,5.6152,-22.974,-5.3273
5698,1932,0.035777,0.063587,0,0,0,0,0,0,1,-360,360,29.206,8.4718,-28.886,-7.9021
6214,3089,0.025967,0.058702,0,0,0,0,0,0,1,-360,360,-30.746,-7.5338,31.001,8.1105
3089,82,0.01943,0.043942,0,0,0,0,0,0,1,-360,360,-22.16,-13.35,22.284,13.631
3089,1874,0.05776,0.1158,0,0,0,0,0,0,1,-360,360,-47.506,-11.74,48.829,14.393
213,3089,0.027388,0.054917,0,0,0,0,0,0,1,-360,360,-23.247,-13.796,23.444,14.19
82,1874,0.028438,0.10472,0,0,0,0,0,0,1,-360,360,-44.304,-17.996,44.914,20.243
5201,5020,0.008091,0.03755,0,419,0,0,0,0,1,-360,360,50.743,-27.108,-50.505,28.211
8496,5020,0.00556,0.02913,0,438,0,0,0,0,1,-360,360,-85.337,16.587,85.705,-14.654
7721,213,0.033512,0.069909,0,0,0,0,0,0,1,-360,360,14.162,-3.3912,-14.093,3.5363
8496,4810,0.00587,0.02949,0,400,0,0,0,0,1,-360,360,33.549,19.027,-33.472,-18.642
2729,5752,0.013314,0.040719,0,0,0,0,0,0,1,-360,360,8.6472,15.887,-8.6077,-15.766
2729,5752,0.01357,0.039876,0,0,0,0,0,0,1,-360,360,8.9879,16.051,-8.9463,-15.929
2729,5752,0.014579,0.041157,0,0,0,0,0,0,1,-360,360,8.8624,15.376,-8.8208,-15.258
2729,4270,0.031298,0.11236,0,0,0,0,0,0,1,-360,360,18.34,-10.643,-18.212,11.1
2729,4270,0.030653,0.11452,0,0,0,0,0,0,1,-360,360,18.149,-10.288,-18.029,10.74
246,3888,0.00537,0.04394,0,438,0,0,0,0,1,-360,360,42.301,-0.22462,-42.216,0.91544
246,3888,0.005461,0.04726,0,438,0,0,0,0,1,-360,360,39.361,0.049475,-39.286,0.59382
5201,246,0.01312,0.074419,0,419,0,0,0,0,1,-360,360,-86.683,10.201,87.57,-5.1694
5752,6862,0,0.000413,0,0,0,0,0,0,1,-360,360,-26.585,-2.5738,26.585,2.5765
6862,1997,0.052702,0.12128,0,0,0,0,0,0,1,-360,360,15.665,-4.6141,-15.536,4.9111
9122,3262,0.00103,0.01397,0,1152,0,0,0,0,1,-360,360,-213.81,18.044,214.18,-12.975
4270,1874,0.002959,0.014851,0,0,0,0,0,0,1,-360,360,19.293,-50.451,-19.215,50.839
4270,1874,0.002769,0.016339,0,0,0,0,0,0,1,-360,360,18.949,-45.574,-18.888,45.93
9122,7674,0.00167,0.02105,0,1218,0,0,0,0,1,-360,360,234.06,76.206,-233.26,-66.155
5698,1874,0.067826,0.1637,0,0,0,0,0,0,1,-360,360,-41.016,-11.568,42.21,14.448
3618,2417,0.009463,0.038388,0,0,0,0,0,0,1,-360,360,24.238,7.5543,-24.184,-7.3338
5251,2417,0.021289,0.12401,0,0,0,0,0,0,1,-360,360,-24.59,-8.4569,24.724,9.234
5901,5542,0.035587,0.10418,0,0,0,0,0,0,1,-360,360,-11.169,-3.2731,11.215,3.4066
1182,5542,0.040678,0.11911,0,0,0,0,0,0,1,-360,360,18.056,5.3983,-17.925,-5.0133
7330,8344,0.00156,0.01963,0,1283,0,0,0,0,1,-360,360,193.53,142.23,-192.87,-133.91
7330,3259,0.00255,0.02314,0,1415,0,0,0,0,1,-360,360,254.66,95.182,-253.27,-82.609
7033,8469,0.01305,0.035686,0,0,0,0,0,0,1,-360,360,38.342,17.234,-38.151,-16.712
7033,8469,0.013314,0.034959,0,0,0,0,0,0,1,-360,360,39.175,16.986,-38.974,-16.458
2048,8469,0.005612,0.022636,0,0,0,0,0,0,1,-360,360,-11.523,-2.3312,11.529,2.3577
64,8469,0.029826,0.11391,0,0,0,0,0,0,1,-360,360,-46.976,-15.049,47.624,17.524
6752,8469,0.04824,0.10973,0,0,0,0,0,0,1,-360,360,-7.0886,-11.165,7.1617,11.332
7033,7533,0.010802,0.04124,0,0,0,0,0,0,1,-360,360,40.598,18.483,-40.42,-17.803
2048,7033,0.021851,0.050934,0,0,0,0,0,0,1,-360,360,-31.681,-10.13,31.885,10.606
3516,7033,0.070223,0.1922,0,0,0,0,0,0,1,-360,360,-20.756,-9.5916,21.079,10.474
3516,7033,0.071603,0.18828,0,0,0,0,0,0,1,-360,360,-21.211,-9.4662,21.55,10.358
2048,7533,0.008339,0.021066,0,0,0,0,0,0,1,-360,360,2.7308,-2.8261,-2.7297,2.8288
2162,2048,0.024744,0.092099,0,0,0,0,0,0,1,-360,360,-21.138,-9.3334,21.253,9.7593
2950,3875,0.029579,0.11466,0,0,0,0,0,0,1,-360,360,43.002,13.278,-42.486,-11.278
1182,3875,0.009298,0.035488,0,0,0,0,0,0,1,-360,360,-18.403,-7.8682,18.437,7.9976
4713,3875,0.020149,0.078107,0,0,0,0,0,0,1,-360,360,-12.411,0.020506,12.439,0.08859
3053,5901,0.017826,0.063777,0,0,0,0,0,0,1,-360,360,-3.9564,-0.92484,3.9592,0.93483
3259,8344,0.00158,0.02095,0,1316,0,0,0,0,1,-360,360,-94.695,22.56,94.81,-21.04
3146,8344,0.00076,0.00957,0,1251,0,0,0,0,1,-360,360,-129.98,-154.72,130.22,157.81
4760,2950,0.005678,0.044198,0,0,0,0,0,0,1,-360,360,-16.178,-12.381,16.198,12.541
4760,2950,0.006438,0.043314,0,0,0,0,0,0,1,-360,360,-16.709,-12.271,16.733,12.433
6500,2950,0.013612,0.043157,0,0,0,0,0,0,1,-360,360,-32.631,-12.909,32.778,13.375
909,2950,0.056248,0.14793,0,0,0,0,0,0,1,-360,360,-28.62,-6.4386,29.057,7.5875
909,2950,0.057339,0.14485,0,0,0,0,0,0,1,-360,360,-29.162,-6.1457,29.621,7.3067
8464,2950,0.000463,0.003603,0,238,0,0,0,0,1,-360,360,194.6,52.522,-194.44,-51.268
2950,7557,0.037107,0.13816,0,0,0,0,0,0,1,-360,360,32.212,12.025,-31.834,-10.619
4760,8119,0.004058,0.015107,0,0,0,0,0,0,1,-360,360,-32.183,-4.2102,32.22,4.3488
6573,1283,0.011793,0.034521,0,0,0,0,0,0,1,-360,360,36.972,26.248,-36.758,-25.623
2073,1283,0.019636,0.073132,0,0,0,0,0,0,1,-360,360,6.0198,-10.917,-5.992,11.021
4309,1736,0,0.000413,0,248,0,0,0,0,1,-360,360,-200,-28.423,200,28.571
3618,917,0.014339,0.041983,0,0,0,0,0,0,1,-360,360,1.3392,-6.7668,-1.3331,6.7846
5197,917,0.029314,0.11828,0,0,0,0,0,0,1,-360,360,-33.043,3.218,33.333,-2.0475
8495,2727,0.016636,0.064488,0,0,0,0,0,0,1,-360,360,25.271,10.526,-25.157,-10.083
6392,2727,0.034273,0.12761,0,0,0,0,0,0,1,-360,360,-40.938,3.4666,41.49,-1.4124
2727,5251,0.00886,0.02495,0,0,0,0,0,0,1,-360,360,-48.873,0.88763,49.071,-0.33081
8495,6483,0.026587,0.084364,0,0,0,0,0,0,1,-360,360,-34.781,-13.128,35.117,14.196
6392,4559,0.039298,0.11506,0,0,0,0,0,0,1,-360,360,-18.779,-12.844,18.973,13.412
6392,6573,0.036066,0.13429,0,0,0,0,0,0,1,-360,360,-14.321,-27.6,14.653,28.838
6392,1696,0.000529,0.001554,0,0,0,0,0,0,1,-360,360,-6.0521,19.949,6.0543,-19.943
64,6500,0.03981,0.16063,0,0,0,0,0,0,1,-360,360,-9.6107,-4.16,9.6497,4.3173
8119,6500,0.008438,0.025744,0,0,0,0,0,0,1,-360,360,43.58,7.9052,-43.436,-7.467
6500,3796,0.024223,0.093876,0,0,0,0,0,0,1,-360,360,41.287,8.7249,-40.909,-7.2598
6483,4705,0.019868,0.054017,0,0,0,0,0,0,1,-360,360,19.452,-2.9914,-19.384,3.176
6752,4705,0.051248,0.12135,0,0,0,0,0,0,1,-360,360,0.27859,9.819,-0.23573,-9.7175
5593,5561,0.042793,0.10131,0,0,0,0,0,0,1,-360,360,24.629,8.7281,-24.364,-8.102
5593,5561,0.030091,0.099372,0,0,0,0,0,0,1,-360,360,24.968,11.944,-24.759,-11.255
2280,5561,0.005488,0.020959,0,0,0,0,0,0,1,-360,360,-17.973,-8.3779,17.993,8.4555
2062,5036,0.009198,0.025851,0,0,0,0,0,0,1,-360,360,-47.606,-3.0292,47.794,3.5569
5036,6122,0.019752,0.057843,0,0,0,0,0,0,1,-360,360,-27.736,6.2816,27.878,-5.8659
2073,5036,0.032934,0.096413,0,0,0,0,0,0,1,-360,360,-54.251,4.0819,55.142,-1.4747
6721,8513,0.05586,0.11269,0,0,0,0,0,0,1,-360,360,-0.67188,3.867,0.67997,-3.8506
8767,8513,0.029744,0.057636,0,0,0,0,0,0,1,-360,360,14.247,0.95166,-14.19,-0.84136
3575,6721,0.004868,0.013686,0,0,0,0,0,0,1,-360,360,-3.8138,2.6873,3.8147,-2.6845
418,6721,0.005413,0.015207,0,0,0,0,0,0,1,-360,360,-14.66,-2.9686,14.671,3.0007
6573,6721,0.043669,0.084653,0,0,0,0,0,0,1,-360,360,51.483,16.827,-50.354,-14.639
418,3575,0.004818,0.01724,0,0,0,0,0,0,1,-360,360,-9.7703,-5.551,9.7761,5.5715
48,3575,0.017719,0.054017,0,0,0,0,0,0,1,-360,360,30.591,17.076,-30.392,-16.469
6573,3897,0.004364,0.017719,0,0,0,0,0,0,1,-360,360,21.826,8.381,-21.805,-8.2957
3897,1710,0.007463,0.041727,0,0,0,0,0,0,1,-360,360,-1.6245,0.25727,1.6247,-0.25627
2062,4559,0.016289,0.065711,0,0,0,0,0,0,1,-360,360,48.216,4.8386,-47.873,-3.4544
2280,3053,0.02014,0.072066,0,0,0,0,0,0,1,-360,360,6.363,3.0342,-6.3536,-3.0004
3014,8453,0.003091,0.011826,0,0,0,0,0,0,1,-360,360,-3.9183,2.8555,3.9189,-2.853
3516,8453,0.00386,0.013793,0,0,0,0,0,0,1,-360,360,39.815,8.1222,-39.759,-7.9222
2162,3014,0.036,0.11422,0,0,0,0,0,0,1,-360,360,8.9283,6.1227,-8.8917,-6.0068
5197,3516,0.027942,0.081793,0,0,0,0,0,0,1,-360,360,-2.097,-14.738,2.1526,14.9
5593,4694,0.027008,0.061041,0,0,0,0,0,0,1,-360,360,15.112,3.3522,-15.053,-3.2198
7272,4694,0.025504,0.072198,0,0,0,0,0,0,1,-360,360,-4.2388,0.025655,4.243,-0.013758
6122,6483,0.01686,0.060331,0,0,0,0,0,0,1,-360,360,-31.578,5.1773,31.731,-4.6302
7648,1710,0.010091,0.038529,0,0,0,0,0,0,1,-360,360,-22.939,-15.911,23.009,16.181
7272,7648,0.027099,0.082603,0,0,0,0,0,0,1,-360,360,-7.7731,-11.074,7.8186,11.212
4703,5524,0.014463,0.051719,0,0,0,0,0,0,1,-360,360,-45.471,-4.7124,45.764,5.7583
5524,5251,0.014612,0.041066,0,0,0,0,0,0,1,-360,360,-60.284,-10.543,60.804,12.005
1830,64,0.001661,0.006446,0,0,0,0,0,0,1,-360,360,-27.856,-10.123,27.869,10.174
7286,64,0.005198,0.019331,0,0,0,0,0,0,1,-360,360,-13.788,-4.9646,13.798,5.0018
6784,1830,0.003512,0.011587,0,0,0,0,0,0,1,-360,360,-10.032,-3.5123,10.036,3.524
6784,7286,0.004339,0.015512,0,0,0,0,0,0,1,-360,360,-1.878,-0.74266,1.8782,0.74322
5593,8767,0.043628,0.081231,0,0,0,0,0,0,1,-360,360,32.198,7.4667,-31.767,-6.6633
2717,1182,0.031661,0.092669,0,0,0,0,0,0,1,-360,360,10.495,-0.00491,-10.464,0.097253
1710,48,0.017562,0.070818,0,0,0,0,0,0,1,-360,360,33.72,18.241,-33.491,-17.32
2073,4559,0.008843,0.033802,0,0,0,0,0,0,1,-360,360,-28.827,9.0363,28.9,-8.7544
6860,8859,0.01164,0.05205,0,400,0,0,0,0,1,-360,360,-30.488,-23.148,30.651,23.877
1710,6573,0.007934,0.042653,0,0,0,0,0,0,1,-360,360,-7.3678,-4.2783,7.3729,4.3057
8967,6573,0.00343,0.014488,0,0,0,0,0,0,1,-360,360,-35.798,-11.437,35.841,11.618
121,6573,0.004339,0.022421,0,0,0,0,0,0,1,-360,360,-32.786,-10.683,32.832,10.92
6573,4309,0.00143,0.007149,0,0,0,0,0,0,1,-360,360,-34.839,-8.4987,34.856,8.5797
6573,4309,0.001446,0.007,0,0,0,0,0,0,1,-360,360,-35.589,-8.445,35.606,8.5276
6573,4309,0.001504,0.007256,0,0,0,0,0,0,1,-360,360,-34.334,-8.1227,34.351,8.2023
6573,4309,0.001529,0.007099,0,0,0,0,0,0,1,-360,360,-35.1,-8.0167,35.117,8.0978
1710,2073,0.015653,0.051669,0,0,0,0,0,0,1,-360,360,9.9938,31.557,-9.8421,-31.056
4208,3259,0.00046,0.00424,0,1251,0,0,0,0,1,-360,360,-148.48,-19.178,148.56,19.908
3618,5251,0.049339,0.13873,0,0,0,0,0,0,1,-360,360,28.913,5.7243,-28.531,-4.65
4713,5593,0.005421,0.017876,0,0,0,0,0,0,1,-360,360,-1.8089,-4.6904,1.8102,4.6945
909,2717,0.001678,0.006421,0,0,0,0,0,0,1,-360,360,42.564,10.476,-42.535,-10.365
909,7557,0.024512,0.055752,0,0,0,0,0,0,1,-360,360,2.6074,0.52235,-2.6058,-0.51879
3882,1696,0.019347,0.072058,0,0,0,0,0,0,1,-360,360,18.574,-15.491,-18.464,15.899
4703,3882,0.002364,0.008777,0,0,0,0,0,0,1,-360,360,25.751,-2.0982,-25.736,2.1549
3882,5251,0.032331,0.10254,0,0,0,0,0,0,1,-360,360,-49.098,-5.8141,49.863,8.2414
121,8967,0.00305,0.017711,0,0,0,0,0,0,1,-360,360,-12.364,-3.2028,12.368,3.2285
5499,7272,0.005289,0.009463,0,0,0,0,0,0,1,-360,360,-6.3258,-2.7177,6.3281,2.7219
5499,8425,0.00181,0.007298,0,0,0,0,0,0,1,-360,360,-13.794,-5.0951,13.798,5.1096
8425,7272,0.000893,0.00338,0,0,0,0,0,0,1,-360,360,12.938,-2.5256,-12.936,2.531
3796,8425,0.012033,0.046579,0,0,0,0,0,0,1,-360,360,38.109,7.3456,-37.945,-6.7114
6000,1689,0.00017,0.01734,0,1185,0,0,0,0,1,-360,360,617.7,336.53,-616.99,-263.7
4192,8230,0.00017,0.01767,0,1086,0,0,0,0,1,-360,360,767.4,289.1,-766.41,-186.53
8814,2030,0.0006,0.040218,0,637,0,0,0,0,1,-360,360,-574.14,-22.258,576,146.97
8832,2180,0.00076,0.002409,0,0,0,0,0,0,1,-360,360,-34.14,-11.175,34.149,11.205
8832,3771,0,0.000538,0,0,0,0,0,0,1,-360,360,34.14,13.507,-34.14,-13.5
6395,1564,0.00528,0.027569,0,0,0,0,0,0,1,-360,360,69.677,23.831,-69.406,-22.414
6395,1564,0.005382,0.026978,0,0,0,0,0,0,1,-360,360,71.282,23.769,-70.994,-22.326
5255,6395,0.00104,0.009649,0,0,0,0,0,0,1,-360,360,146.45,47.018,-146.22,-44.88
5255,6395,0.001062,0.009449,0,273,0,0,0,0,1,-360,360,149.69,47.308,-149.44,-45.126
3397,5247,0.000289,0.000889,0,0,0,0,0,0,1,-360,360,-11.515,-4.3172,11.515,4.3185
1207,5247,0.003502,0.01524,0,0,0,0,0,0,1,-360,360,11.52,4.1129,-11.515,-4.0909
3397,7958,0.000289,0.00088,0,0,0,0,0,0,1,-360,360,-12.405,-4.4614,12.406,4.4629
1207,7958,0.003431,0.014111,0,0,0,0,0,0,1,-360,360,12.411,4.2587,-12.406,-4.2353
8389,5526,0.001502,0.1272,0,0,0,0,0,0,1,-360,360,-8.7037,-19.003,8.71,19.54
91,722,8e-05,0.000729,0,312,0,0,0,0,1,-360,360,286.73,23.779,-286.67,-23.207
1207,722,0.003818,0.012911,0,0,0,0,0,0,1,-360,360,-125.43,-29.291,126.04,31.357
9083,722,0.001618,0.013711,0,0,0,0,0,0,1,-360,360,-160.23,10.692,160.63,-7.3284
3363,1870,0.001062,0.007791,0,0,0,0,0,0,1,-360,360,129.75,-10.29,-129.58,11.553
6539,1870,0.001809,0.008951,0,0,0,0,0,0,1,-360,360,-72.634,-23.177,72.736,23.678
5792,1870,0.007142,0.020311,0,0,0,0,0,0,1,-360,360,-56.543,35.317,56.845,-34.458
3363,8356,0.000942,0.008831,0,0,0,0,0,0,1,-360,360,123.79,-6.9475,-123.65,8.2457
6539,8356,0.001769,0.008289,0,0,0,0,0,0,1,-360,360,-69.663,-26.443,69.758,26.887
5792,8356,0.00728,0.019898,0,0,0,0,0,0,1,-360,360,-53.609,35.159,53.894,-34.38
8828,5740,0.003569,0.017951,0,0,0,0,0,0,1,-360,360,115.7,-13.593,-115.23,15.948
3443,8828,0.001991,0.007271,0,0,0,0,0,0,1,-360,360,126.01,-14.59,-125.71,15.718
7701,8828,0.000391,0.001462,0,0,0,0,0,0,1,-360,360,-10.009,1.0406,10.009,-1.0392
2619,8167,0.003502,0.018289,0,0,0,0,0,0,1,-360,360,113.86,-12.377,-113.41,14.696
244,2619,0.001769,0.00824,0,0,0,0,0,0,1,-360,360,115.99,-8.2508,-115.76,9.3252
7701,2619,0.0004,0.001431,0,0,0,0,0,0,1,-360,360,-1.9012,-4.0959,1.9013,4.0962
1810,4740,0,0.000413,0,0,0,0,0,0,1,-360,360,-0.15,-0.9,0.15,0.9
5279,7525,0.001471,0.1296,0,0,0,0,0,0,1,-360,360,-8.6584,-5.8722,8.66,6.01
2180,7374,0.00056,0.015018,0,0,0,0,0,0,1,-360,360,-0.2,-0.82989,0.2,0.83
164,8490,0.000631,0.01472,0,0,0,0,0,0,1,-360,360,-0.18999,-0.99985,0.19,1
164,2180,0,0.001169,0,0,0,0,0,0,1,-360,360,33.949,8.0551,-33.949,-8.0415
164,7596,0.000942,0.003342,0,0,0,0,0,0,1,-360,360,-45.525,-10.448,45.545,10.518
164,2708,0.001582,0.002831,0,0,0,0,0,0,1,-360,360,11.766,8.7808,-11.763,-8.775
3119,7059,0.0008,0.003422,0,0,0,0,0,0,1,-360,360,14.313,3.98,-14.311,-3.9728
3119,7059,0.000822,0.003351,0,0,0,0,0,0,1,-360,360,14.621,3.8947,-14.619,-3.8874
7596,2708,0.002631,0.004889,0,0,0,0,0,0,1,-360,360,36.021,5.4849,-35.987,-5.4227
7596,2305,0.005418,0.022489,0,0,0,0,0,0,1,-360,360,-69.615,-8.53,69.871,9.59
7596,2305,0.00552,0.022018,0,0,0,0,0,0,1,-360,360,-71.021,-8.0377,71.291,9.1154
7394,7575,0.004091,0.020893,0,0,0,0,0,0,1,-360,360,-69.05,-21.65,69.247,22.656
7394,7575,0.004,0.019339,0,0,0,0,0,0,1,-360,360,-74.683,-22.55,74.906,23.631
7394,4415,0.016479,0.037058,0,0,0,0,0,0,1,-360,360,57.206,14.507,-56.678,-13.321
7394,4686,0.016347,0.05124,0,0,0,0,0,0,1,-360,360,30.867,9.59,-30.71,-9.0981
5783,7575,0.007058,0.030587,0,0,0,0,0,0,1,-360,360,86.148,28.246,-85.636,-26.025
5783,7575,0.007149,0.029934,0,0,0,0,0,0,1,-360,360,88.087,28.137,-87.547,-25.876
6823,6202,0.002089,0.003449,0,0,0,0,0,0,1,-360,360,-18.29,-4.5742,18.297,4.5855
6823,6202,0.002129,0.003378,0,0,0,0,0,0,1,-360,360,-18.55,-4.2901,18.557,4.3014
2330,712,0,0.00028,0,0,0,0,0,0,1,-360,360,0.2,1.33,-0.2,-1.33
712,4272,0.007489,0.0516,0,0,0,0,0,0,1,-360,360,-54.425,-19.778,54.672,21.478
712,4272,0.008489,0.050569,0,0,0,0,0,0,1,-360,360,-55.775,-18.878,56.064,20.601
878,3206,0,0.047951,0,0,0,0,0,0,1,-360,360,3.0316,-3.6861,-3.0316,3.6964
7090,3206,0.001649,0.016591,0,0,0,0,0,0,1,-360,360,72.475,-20.883,-72.387,21.77
7844,3206,0.001618,0.016898,0,0,0,0,0,0,1,-360,360,71.365,-19.918,-71.282,20.789
3497,6202,0.006871,0.039911,0,0,0,0,0,0,1,-360,360,-1.4,-28.594,1.4529,28.901
3497,6202,0.007009,0.039089,0,0,0,0,0,0,1,-360,360,-1.6299,-29.149,1.686,29.462
3497,3182,0.001658,0.011871,0,0,0,0,0,0,1,-360,360,-46.948,13.145,46.985,-12.88
3497,3182,0.001631,0.010991,0,0,0,0,0,0,1,-360,360,-50.522,14.612,50.564,-14.327
5426,9120,0.00092,0.004689,0,0,0,0,0,0,1,-360,360,53.132,22.475,-53.103,-22.326
133,9120,0.002049,0.0038,0,0,0,0,0,0,1,-360,360,-32.924,-2.9674,32.946,3.0072
6323,9120,0.005649,0.026,0,0,0,0,0,0,1,-360,360,-20.105,-23.394,20.157,23.634
5426,3047,0.000902,0.004782,0,0,0,0,0,0,1,-360,360,75.575,29.973,-75.518,-29.672
275,3047,0.003471,0.014471,0,0,0,0,0,0,1,-360,360,-70.106,-29.882,70.301,30.698
133,3047,0.002089,0.00372,0,0,0,0,0,0,1,-360,360,-5.2157,-2.9803,5.2165,2.9816
4188,1880,0.003569,0.010671,0,0,0,0,0,0,1,-360,360,-106.65,-16.027,107.06,17.242
3898,4188,0.019782,0.061658,0,0,0,0,0,0,1,-360,360,-47.046,3.4505,47.484,-2.0873
486,5740,0.000409,0.0014,0,0,0,0,0,0,1,-360,360,-8.0737,0.86742,8.074,-0.86653
5740,539,0.003302,0.017311,0,0,0,0,0,0,1,-360,360,107.15,-13.782,-106.78,15.741
486,8167,0.000409,0.001369,0,0,0,0,0,0,1,-360,360,1.0637,-2.4136,-1.0637,2.4137
8167,539,0.003231,0.016031,0,0,0,0,0,0,1,-360,360,114.48,-15.851,-114.06,17.927
9094,8463,0.000751,0.005711,0,0,0,0,0,0,1,-360,360,-90.887,-9.9605,90.946,10.406
9094,8994,0.0018,0.00716,0,299,0,0,0,0,1,-360,360,-113.48,12.114,113.7,-11.244
6354,9094,0.001978,0.013462,0,0,0,0,0,0,1,-360,360,112.66,5.8468,-112.43,-4.2571
9094,1936,0.001502,0.0056,0,0,0,0,0,0,1,-360,360,129.39,-33.236,-129.14,34.169
3280,6423,0.005991,0.0284,0,0,0,0,0,0,1,-360,360,80.826,15.937,-80.438,-14.098
2055,6423,0.000302,0.000858,0,0,0,0,0,0,1,-360,360,-53.765,-17.33,53.775,17.356
6275,6423,0.002622,0.013231,0,0,0,0,0,0,1,-360,360,-26.645,1.0219,26.663,-0.93044
7138,5618,0.004271,0.019502,0,0,0,0,0,0,1,-360,360,19.848,-0.69344,-19.832,0.76805
2055,5618,0.000271,0.000969,0,0,0,0,0,0,1,-360,360,1.1055,-4.129,-1.1054,4.1291
6275,5618,0.00356,0.014378,0,0,0,0,0,0,1,-360,360,-20.922,3.158,20.938,-3.0954
6288,3456,0.0022,0.009569,0,0,0,0,0,0,1,-360,360,-57.547,-15.557,57.622,15.883
2745,3456,0.000311,0.001169,0,0,0,0,0,0,1,-360,360,-2.5184,34.596,2.5219,-34.583
3301,3456,0.001889,0.006311,0,0,0,0,0,0,1,-360,360,60.217,-20.647,-60.144,20.891
2745,3280,0.000271,0.00132,0,0,0,0,0,0,1,-360,360,15.7,35.273,-15.696,-35.254
3301,3280,0.001929,0.006178,0,260,0,0,0,0,1,-360,360,65.216,-21.221,-65.129,21.498
790,6600,0.000339,0.001149,0,0,0,0,0,0,1,-360,360,0.15,1.4773,-0.14999,-1.4773
472,8889,0.002591,0.014418,0,0,0,0,0,0,1,-360,360,-8.1478,-5.2177,8.15,5.23
472,775,0,0.00028,0,0,0,0,0,0,1,-360,360,-55.14,-27.13,55.14,27.14
6356,3443,0.0014,0.00652,0,0,0,0,0,0,1,-360,360,123.9,-12.168,-123.69,13.141
8164,3443,0.000418,0.001338,0,0,0,0,0,0,1,-360,360,2.3267,-2.2168,-2.3266,2.2169
6356,244,0.001369,0.006649,0,0,0,0,0,0,1,-360,360,120.31,-10.086,-120.12,11.018
8164,244,0.000369,0.00152,0,0,0,0,0,0,1,-360,360,-4.1267,2.0627,4.1267,-2.0624
8814,5320,0.004689,0.018151,0,0,0,0,0,0,1,-360,360,9.1489,2.1317,-9.1451,-2.1166
8814,5320,0.004591,0.018498,0,0,0,0,0,0,1,-360,360,8.9786,2.1824,-8.9749,-2.1676
1255,143,9.8e-05,0.00028,0,0,0,0,0,0,1,-360,360,2.3147e-11,2.1384e-12,-2.3147e-11,-2.1384e-12
1255,3974,0.003698,0.0198,0,0,0,0,0,0,1,-360,360,-0.17993,-1.4196,0.18,1.42
8016,1255,0.005471,0.0206,0,0,0,0,0,0,1,-360,360,10.95,8.5135,-10.94,-8.4757
8016,1255,0.0062,0.020191,0,0,0,0,0,0,1,-360,360,11.371,8.1613,-11.36,-8.1236
1255,4362,0.006098,0.030551,0,0,0,0,0,0,1,-360,360,1.8596,16.738,-1.8431,-16.655
950,5792,0.004809,0.019751,0,0,0,0,0,0,1,-360,360,-33.197,-10.842,33.253,11.073
950,5792,0.004711,0.018289,0,260,0,0,0,0,1,-360,360,-35.883,-11.195,35.947,11.442
3397,6045,0,0.00028,0,0,0,0,0,0,1,-360,360,-0.2,-0.98,0.2,0.98
6288,7138,0.007929,0.044022,0,0,0,0,0,0,1,-360,360,32.317,8.0625,-32.232,-7.5943
6057,1352,0.009782,0.033938,0,0,0,0,0,0,1,-360,360,-34.647,-18.686,34.792,19.189
6057,6559,0.003609,0.016889,0,0,0,0,0,0,1,-360,360,-13.003,0.11151,13.008,-0.0842
656,1392,0.00044,0.027591,0,0,0,0,0,0,1,-360,360,0.15,1.93,-0.14998,-1.929
6835,3538,0.000419,0.027979,0,0,0,0,0,0,1,-360,360,0.15,1.93,-0.14999,-1.929
351,3538,0.000409,0.02851,0,0,0,0,0,0,1,-360,360,0.15,1.93,-0.14999,-1.929
1392,3538,0,0.000461,0,0,0,0,0,0,1,-360,360,7.2946,-2.6231,-7.2946,2.6234
1392,2824,0.000531,0.005581,0,0,0,0,0,0,1,-360,360,242.84,-62.844,-242.52,66.193
1052,1392,0.003841,0.022461,0,476,0,0,0,0,1,-360,360,339.43,-8.5169,-335.28,32.822
3538,140,0.000539,0.005461,0,400,0,0,0,0,1,-360,360,247.5,-63.448,-247.17,66.848
3878,3538,0.00376,0.022901,0,457,0,0,0,0,1,-360,360,330.94,-5.7035,-327.07,29.249
5001,8862,0.028843,0.060992,0,0,0,0,0,0,1,-360,360,44.424,22.186,-43.795,-20.857
5001,8862,0.029397,0.059744,0,0,0,0,0,0,1,-360,360,45.357,21.779,-44.699,-20.442
1810,6342,0.001727,0.00924,0,0,0,0,0,0,1,-360,360,-117.19,-10.322,117.41,11.52
1777,1810,0.004851,0.02724,0,0,0,0,0,0,1,-360,360,-64.684,0.86537,64.875,0.20951
1352,6559,0.0138,0.040249,0,260,0,0,0,0,1,-360,360,24.347,15.107,-24.24,-14.796
1352,643,0.007098,0.022329,0,0,0,0,0,0,1,-360,360,59.405,24.515,-59.13,-23.649
1352,1836,0.001902,0.008391,0,0,0,0,0,0,1,-360,360,126.67,22.455,-126.37,-21.152
1352,1836,0.001929,0.008209,0,0,0,0,0,0,1,-360,360,129.42,21.891,-129.11,-20.563
1670,1352,0.001649,0.01228,0,0,0,0,0,0,1,-360,360,115.61,35.542,-115.39,-33.874
1670,1352,0.001471,0.01392,0,0,0,0,0,0,1,-360,360,101.41,34.334,-101.25,-32.853
1352,7628,0.000582,0.040991,0,299,0,0,0,0,1,-360,360,-242.65,-66.444,243,90.804
1352,311,0.01116,0.033671,0,286,0,0,0,0,1,-360,360,55.733,22.205,-55.356,-21.067
6998,2482,0,0.00028,0,0,0,0,0,0,1,-360,360,-0.21,-1.98,0.21,1.98
5008,8249,0.00031,0.00312,0,1251,0,0,0,0,1,-360,360,229.98,77.466,-229.81,-75.69
